-12.2087,5.5104,0.120076,1.63197,1.23004,-0.159303,0.101914,-0.191934,-0.283777,0.285713,0.620222,0.247025,0.316449,0.238757,-0.35437,-0.713103,0.154588,0.587216,0.554032,-0.00346581
-12.2488,5.73616,0.103559,1.33495,0.95491,-0.0186431,0.190591,0.0364423,-0.0916248,0.161476,0.409028,0.15633,0.26128,0.4493,-0.338743,-0.687906,0.140013,0.546042,0.52293,-0.0222284
-12.2368,5.62142,0.040576,1.30706,0.782417,0.224326,0.391162,-0.175477,-0.336161,-0.00794853,0.723438,0.165284,0.235319,0.368701,-0.555404,-0.520555,0.0535834,0.679008,0.493503,-0.147988
-11.8855,5.76094,-0.283946,1.26653,0.985015,0.0631236,0.384939,-0.13792,-0.273251,0.364147,0.393479,0.217977,0.288774,0.183522,-0.559254,-0.565775,-0.0522071,0.879203,0.666089,-0.193248
-11.8309,5.75195,-0.269427,1.2901,0.823625,0.225205,0.209785,0.068864,-0.215581,0.418935,0.22186,0.248109,0.307146,0.146544,-0.50758,-0.647905,-0.0341209,0.867254,0.867112,-0.261523
-12.0118,5.64636,-0.127893,1.60425,0.581655,0.252226,0.252857,0.0108255,-0.311729,0.257183,0.404036,0.0501485,0.454537,0.238114,-0.687423,-0.78531,-0.198304,0.963015,0.971976,-0.243484
-11.8672,5.55818,-0.264897,1.55498,0.644546,0.222946,0.303194,0.155107,-0.424924,0.212921,0.48898,0.0983643,0.279528,0.0482646,-0.453798,-0.678529,-0.199018,0.853664,0.94699,-0.167034
-11.6777,5.31912,-0.258177,1.5003,0.7362,0.407055,0.254025,0.131458,-0.433213,0.156666,0.373758,0.181906,0.398575,0.0714425,-0.477679,-0.656533,-0.106144,0.774185,0.773001,-0.122214
-11.8572,5.23858,0.0600808,1.5057,0.390618,0.703732,0.18656,-0.081403,-0.11502,0.155968,0.461842,-0.00544767,0.299027,0.440211,-0.444684,-0.955791,0.0478089,1.01575,0.448511,-0.123156
-12.1848,5.23654,0.0665386,1.6804,0.689535,0.530133,0.00358134,-0.0611731,-0.255154,0.303257,0.380924,-0.0343921,0.281745,0.397729,-0.367576,-1.04493,-0.172136,0.95123,0.612108,-0.0502991
-11.8482,5.07772,-0.146679,1.85259,0.632248,0.497586,-0.0109683,-0.13171,0.0979636,-0.0862571,0.433929,0.380994,0.0398731,0.247355,-0.440688,-0.823015,-0.106575,0.776539,0.597596,0.17264
-11.6391,5.10754,-0.303259,1.75778,0.787622,0.517974,-0.0138005,0.00290602,-0.0258828,-0.151988,0.692664,0.687627,0.0556638,-0.0853308,-0.699745,-0.879935,0.18762,0.987528,0.760865,0.015988
-11.0856,4.78816,-0.30606,1.85723,0.715557,0.430763,0.0811113,0.0557448,-0.127215,-0.103392,0.522051,0.769176,0.0423061,-0.075829,-0.653352,-0.933354,0.309016,1.01652,0.820772,-0.0596198
-11.1735,4.9595,-0.122591,1.59746,0.532099,0.267636,0.171667,0.0459588,-0.123578,-0.0125428,0.333759,0.548435,0.251641,-0.323116,-0.391578,-0.518496,0.0453752,0.986504,0.797325,-0.191
-11.4797,4.73784,-0.213701,1.4704,0.301948,0.612548,0.297739,-0.0681808,-0.0994739,0.226894,0.449091,0.577264,0.0530245,-0.129279,-0.196442,-0.567663,0.0460774,1.09689,0.460514,-0.31379
-11.3736,4.77568,-0.272301,1.50403,0.291156,0.697454,0.496956,-0.0841807,-0.0857311,0.41682,0.318698,0.306546,0.121271,0.385617,-0.225687,-0.642928,0.0584938,0.945247,0.28253,-0.1478
-11.5551,4.67332,-0.141079,1.47456,0.370674,0.647492,0.227039,0.0284801,0.155047,0.770071,0.198835,0.145354,0.205802,0.404253,-0.0225496,-0.448228,-0.0393997,0.682684,0.311901,-0.0616527
-11.546,4.36229,-0.0413267,1.84835,0.373923,0.457981,-0.106382,0.073714,0.186162,0.927361,0.530423,-0.0999187,-0.079673,0.496723,0.0012429,-0.437794,-0.0276195,0.78833,0.376581,-0.0650421
-11.423,4.47925,-0.150445,1.59572,0.605899,0.295705,0.0290482,0.0834015,0.297133,0.753324,0.232719,0.216861,-0.165952,0.228784,0.145316,-0.4727,-0.0563558,0.666043,0.608516,0.00867018
-10.9255,4.18762,-0.338688,1.72595,0.723738,0.481241,-0.0350346,0.152278,0.0530618,0.508635,0.306,0.61886,-0.183154,0.140941,-0.0217668,-0.482059,-0.0580711,0.548095,0.72489,0.0712075
-10.0928,4.19813,0.0975033,1.43196,1.00395,0.494658,-0.124715,0.388823,0.0444144,0.348452,0.243096,0.424428,-0.148503,0.00551222,0.154007,-0.65912,-0.0683293,0.68525,0.346785,-0.0311991
-9.94083,4.03258,0.160158,1.39427,0.785854,0.32656,0.174715,0.534887,0.305002,0.133602,0.468177,-0.020539,-0.0832139,0.261026,0.0201278,-0.657289,0.044876,0.32681,0.344349,0.057691
-8.83093,2.7885,0.691222,0.917707,0.767225,0.557328,0.258239,0.55227,0.157566,0.170105,0.738567,0.320955,-0.124792,0.213261,-0.226378,-0.619112,0.205867,0.460591,0.248289,0.0351751
-8.92567,2.68816,0.76237,0.554719,0.724464,0.501507,0.425007,0.658957,0.408013,0.308973,0.414326,0.414033,0.0118628,0.390538,-0.127924,-0.509649,0.0910462,0.579518,0.557583,0.0143027
-9.5444,2.74567,0.954077,0.245475,0.951574,0.794791,0.195388,0.525146,0.478858,0.320769,0.498835,0.492053,0.14718,0.166536,-0.144928,-0.616409,0.15768,0.932899,0.600671,0.0128772
-10.0101,3.27013,0.836887,0.527119,0.666399,1.00807,0.283571,0.251229,0.445087,0.633515,0.618547,0.2695,0.121668,0.0793712,-0.410763,-0.507754,0.169361,0.904045,0.579923,-0.171395
-9.93438,3.44349,0.626887,0.648105,0.697713,0.784282,0.353805,0.381707,0.277402,0.512796,0.43454,0.346187,0.150601,-0.0945039,-0.33124,-0.30561,-0.161433,0.778159,0.946479,-0.201393
-10.1321,3.62064,0.328198,0.857612,0.861752,0.497298,0.35446,0.59003,0.27462,0.54002,0.468868,0.102593,0.0231965,0.0658011,-0.24611,-0.275758,-0.227902,0.746918,0.828502,-0.0747519
-10.2231,3.41992,0.220034,1.18075,0.860926,0.733433,0.161615,0.366316,0.514466,0.629775,0.36684,0.0866532,-0.0867355,0.101095,-0.326465,-0.431431,-0.128609,0.752731,0.754034,-0.0339893
-10.5712,3.79585,0.236056,0.927878,0.733357,0.845734,0.323312,0.222893,0.342496,0.593135,0.00945277,0.266564,0.278826,0.276016,-0.478979,-0.667171,-0.00567322,0.762067,0.606785,0.0198377
-10.7155,3.18593,0.0633261,0.992625,0.949745,1.12715,0.471657,0.480534,0.224912,0.342332,0.154664,0.0885825,0.0171423,0.313927,-0.525611,-0.723514,0.134243,0.97003,0.776118,-0.149904
-10.5058,3.39889,0.00118255,0.963335,0.393667,1.18232,0.0697734,0.321035,0.191117,0.175953,0.23211,0.14591,-0.0796583,0.408539,-0.380468,-0.917163,0.0383355,0.756527,0.654683,-0.0786264
-11.0367,3.17458,0.35431,1.27491,0.714782,1.18738,0.314756,0.177563,-0.177355,0.353041,0.0903572,0.088082,0.0207681,0.289864,-0.407652,-0.795595,0.109296,1.06595,0.656846,-0.310052
-11.0972,2.84677,0.247612,1.24187,0.833876,0.924181,0.347447,0.308275,-0.152495,0.299353,-0.0173077,0.0371008,-0.172754,0.148876,-0.356416,-0.918471,0.234236,0.803607,0.693671,-0.360907
-10.4566,3.44671,0.64351,1.11322,0.634168,1.0179,0.291721,-0.0855792,-0.386861,0.109506,0.326303,0.0903266,-0.0568235,0.42764,-0.171454,-0.718612,0.00918648,0.510029,0.349884,-0.185098
-10.4492,3.61651,0.271166,1.23568,0.816909,1.0783,0.550198,0.101039,-0.109153,0.434999,0.298416,0.201368,-0.277299,-0.140596,-0.30387,-0.913673,-0.143356,0.728277,0.531456,0.0117555
-10.3522,3.77221,0.278055,0.990965,0.94269,1.06986,0.123904,0.011723,0.116612,0.754675,0.0351743,0.131195,-0.238706,-0.423414,-0.268426,-1.14163,-0.201265,0.987245,0.63755,-0.198402
-10.2698,3.56743,0.377051,1.13131,0.825351,1.39091,0.295719,-0.00742775,0.0840249,0.845841,0.291371,-0.230699,-0.343089,-0.284041,-0.320324,-1.08574,-0.295287,1.29339,0.653128,-0.169773
-10.2344,3.47692,0.158348,1.25163,0.842115,1.23808,0.362042,0.119016,0.25456,0.741484,0.352481,-0.306704,-0.526772,-0.0934164,-0.538477,-1.07816,-0.438858,1.09667,0.692882,-0.172176
-10.4066,3.42687,0.187666,1.16054,1.37268,0.952739,0.19242,0.447977,0.0746231,0.917576,0.202252,-0.226655,-0.523123,-0.128519,-0.346019,-1.13256,-0.306801,1.22733,0.584088,-0.308461
-9.38487,3.4336,0.194378,0.95889,0.798111,1.18932,0.399539,0.352446,0.229277,0.755443,0.118498,-0.337377,-0.321632,0.323008,-0.17408,-0.84568,0.0463655,1.06475,0.209925,-0.189206
-8.84257,3.54687,0.105858,0.816504,0.769324,0.887686,0.168435,-0.0221161,-0.186006,0.703907,0.0467176,-0.218373,-0.326106,0.260911,0.0374896,-0.707248,-0.0920275,0.839438,0.098902,-0.158419
-9.08136,3.57995,0.0454757,0.940053,0.896594,1.09776,0.401034,0.307235,0.149943,0.888222,-0.0100497,-0.329628,-0.419923,-0.0165775,-0.108932,-0.586132,0.0720333,0.91505,0.358569,-0.346394
-9.4404,3.93403,-0.11618,0.539587,0.675777,0.777424,0.444903,0.372315,0.262504,0.701104,-0.299951,-0.0583864,-0.428298,-0.316987,-0.457481,-0.462573,0.194562,0.761101,0.490072,-0.458155
-9.82325,3.97364,0.218765,0.576438,0.393664,0.767262,0.415271,0.496327,0.215684,0.122769,0.290397,-0.0734536,-0.564277,-0.386462,-0.547742,-0.320971,0.406772,0.829446,0.541377,-0.437692
-10.4245,4.01331,0.274374,0.838036,0.715586,0.666532,0.499488,0.682428,0.427894,0.211431,0.440123,-0.102277,-0.21671,-0.689883,-0.343732,-0.233952,0.449116,0.932848,0.421642,-0.304681
-10.8056,4.16717,0.452699,0.579578,0.868783,1.08554,0.506457,0.572918,0.325548,0.280603,-0.0100711,0.0737347,-0.306582,-0.481236,-0.327002,-0.212797,0.558305,0.882659,0.394667,-0.405577
-10.7066,3.92968,0.3203,0.575566,1.00747,1.49976,0.429938,0.459887,0.192778,0.531117,-0.137689,-0.0855553,-0.317525,-0.204857,-0.518627,-0.155696,0.831721,0.696452,0.133102,-0.601529
-11.0514,3.80324,0.14694,0.799173,1.15573,1.48552,0.384136,0.325686,0.19471,0.534164,-0.143819,-0.0915355,-0.260219,-0.246923,-0.360296,-0.292125,0.598277,0.792294,0.179174,-0.419269
-11.1888,4.08498,0.0831889,0.685395,0.996696,1.37464,0.377653,0.404443,0.597921,0.612624,0.143335,-0.200401,-0.320293,-0.172807,-0.49936,-0.452963,0.643861,0.737357,-0.21671,-0.470302
-11.3156,3.93793,-0.0623093,0.82506,0.987955,1.22061,0.571846,0.534541,0.481327,0.686036,-0.128921,-0.157206,-0.522923,-0.184595,-0.531484,-0.387064,0.920408,0.712049,-0.0707505,-0.691704
-11.4474,3.97052,0.0262363,0.949516,0.838181,0.994289,0.545912,0.617833,0.661646,0.636416,-0.113168,0.0728099,-0.325939,-0.440961,-0.615113,-0.223233,1.01034,0.57272,-0.171718,-0.613329
-11.3562,4.03417,0.00121482,0.831044,0.979649,1.00048,0.6575,0.994123,0.67305,0.508839,-0.155855,0.0152566,-0.579224,-0.413466,-0.579784,-0.0379506,0.799066,0.505013,-0.0674436,-0.37786
-11.6704,4.62391,-0.0882755,0.531161,1.16369,0.776001,0.601756,0.853356,0.459834,0.793172,0.0406823,-0.27515,-0.669949,-0.462885,-0.34944,-0.13077,0.878541,0.732103,-0.0293762,-0.485898
-11.9293,4.75394,-0.045951,0.464195,0.96902,0.952745,0.385721,0.740388,0.890569,0.725467,-0.154779,-0.269517,-0.666182,-0.368813,-0.631329,0.147452,0.898575,0.670966,-0.0962158,-0.553295
-12.0051,5.05887,0.0775429,0.30377,0.938627,0.933024,0.506951,0.599892,0.883271,0.634579,-0.0379317,-0.377691,-0.385131,-0.553496,-0.525487,0.250924,0.712613,0.752672,0.136228,-0.555712
-12.0194,4.7242,-0.0564184,0.427997,1.17016,1.02492,0.506256,0.481858,0.888366,0.992904,-0.0978144,-0.420112,-0.514142,-0.777755,-0.347554,0.184501,0.899052,0.782892,-0.00181965,-0.519611
-12.286,4.83053,0.113114,0.283274,1.03292,1.33738,0.451622,0.375798,0.952265,0.97345,-0.143191,-0.480226,-0.330737,-0.625664,-0.458037,0.137118,0.823619,0.767997,-0.0984696,-0.48418
-12.0322,4.66759,-0.0480259,0.677443,1.05126,0.990904,0.441702,0.502178,0.981266,1.07272,-0.098265,-0.52633,-0.372333,-0.499649,-0.477203,0.0288681,0.761251,0.712499,-0.0280398,-0.346346
-12.237,4.87042,-0.107822,0.591297,1.17473,0.591583,0.158891,0.791929,0.725539,1.17786,-0.201741,-0.460935,-0.331305,-0.319931,-0.289888,-0.0411809,0.664553,0.602271,0.00614146,-0.360383
-12.2051,5.17943,-0.0560627,0.398759,0.988165,0.65516,0.178477,0.579266,0.690599,0.966713,-0.012405,-0.400945,-0.451709,-0.26484,-0.212731,0.398337,0.658654,0.47178,0.00275925,-0.441831
-11.2554,5.08553,0.346324,0.484614,0.572103,0.795542,0.364987,0.357418,0.300498,0.726661,-0.147404,-0.0960427,-0.524161,-0.439539,-0.0881243,0.132834,0.980643,0.234226,-0.166805,-0.464529
-11.5173,5.41811,0.267669,0.457373,0.719078,0.943662,0.489971,0.254522,0.29822,0.902176,0.140099,-0.0407585,-0.562459,-0.408811,-0.364695,0.10336,0.749413,0.111836,-0.17657,-0.496466
-11.606,4.99855,0.127138,0.595959,1.08605,1.26174,0.173337,0.364777,0.302469,0.902791,-0.023736,-0.130929,-0.547106,-0.623886,-0.46823,0.463455,0.947209,-0.013451,-0.241748,-0.174704
-11.8218,4.89271,0.13868,0.5393,1.11884,1.12003,0.438899,0.118985,0.286868,1.14748,-0.0248689,0.0415937,-0.232638,-0.777968,-0.35309,0.312608,0.861911,0.113482,-0.258676,-0.336328
-12.1541,5.16348,-0.0450455,0.725866,1.06608,0.925969,0.489051,0.218704,0.0979646,0.868146,0.089077,0.170053,-0.135251,-0.587457,-0.538705,0.291941,0.844791,0.113208,-0.279633,-0.30756
-12.2545,5.05499,-0.2519,0.885692,1.458,0.800092,0.442995,0.360814,0.14289,0.930109,-0.0515021,-0.210289,-0.408194,-0.59238,-0.285178,0.319552,0.944322,0.175435,-0.389585,-0.342651
-12.334,5.42447,-0.301021,0.939042,1.19405,0.640533,0.196407,0.51863,0.393965,0.675829,0.307164,-0.236014,-0.469044,-0.207613,-0.278829,0.203484,0.871834,0.41714,-0.571101,-0.52926
-12.376,5.37948,-0.285809,0.881112,1.10604,0.646247,0.185657,0.650903,0.368611,0.668403,0.254978,-0.315792,-0.548411,-0.582556,-0.282962,0.279662,1.0238,0.596777,-0.353969,-0.570278
-12.3738,5.21001,-0.195499,0.685134,1.11455,0.557583,0.35694,0.730074,0.266247,0.743114,0.183306,-0.0722165,-0.696489,-0.840886,-0.222278,0.445447,1.11097,0.268312,-0.510002,-0.514308
-12.4599,5.21594,-0.179027,0.666307,1.12245,0.74299,0.691636,0.49969,0.440535,0.697534,-0.0503723,-0.135962,-0.811603,-0.768567,-0.246148,0.486992,1.22314,0.155203,-0.433883,-0.204658
-12.4158,5.19429,-0.509832,0.731208,1.31053,0.964255,0.472603,0.45645,0.573193,0.556639,-0.0426283,-0.111303,-0.818237,-0.599557,-0.212519,0.539981,1.24745,0.221868,-0.516428,-0.396349
-11.8217,4.9731,-0.413772,0.814051,1.04786,0.932179,0.387067,0.370903,0.568517,0.387014,-0.0827862,-0.282655,-0.423803,-0.319269,-0.153429,0.583111,1.15576,0.266841,-0.517281,-0.605607
-10.8149,5.18125,-0.136307,1.31386,0.949863,0.0651026,-0.113769,0.338176,0.398634,0.149046,0.0557557,-0.0681755,-0.547229,-0.311919,0.190293,0.464185,1.03677,0.0973867,-0.435308,-0.577682
-10.3376,5.54342,-0.229166,1.11172,0.88229,0.0839973,-0.0076388,0.219542,0.19415,0.279228,-0.00928595,0.0224653,-0.355303,-0.256778,0.224008,0.519873,0.711114,0.0354421,-0.237161,-0.418861
-10.8156,5.51998,-0.609899,1.14292,0.652073,-0.317545,-0.189527,0.314123,0.278766,-0.216776,-0.442224,0.00377933,-0.229259,-0.19002,0.266423,0.36627,0.675366,-0.0860539,-0.461868,-0.389511
-11.0512,5.84242,-0.575039,1.21736,1.13101,-0.0347746,0.0624829,0.438186,0.117939,0.0249803,-0.152659,0.21358,-0.152329,-0.287873,0.156318,0.588973,0.886588,-0.108057,-0.51645,-0.450008
-11.2131,5.47977,-0.586286,1.35756,1.41755,-0.0378524,0.0805832,0.0442771,-0.165,0.00945176,0.0984838,0.181313,-0.0310778,-0.357464,0.0988417,0.552832,0.73487,-0.219277,-0.395869,-0.179566
-11.2284,5.31472,-0.513013,1.54736,1.62408,0.180348,-0.0507247,-0.287225,-0.333497,0.0792218,0.332323,0.192625,-0.0909405,-0.21159,-0.145939,0.716584,0.789443,-0.196682,-0.302836,-0.256956
-11.2406,5.34015,-0.627804,1.38966,1.29891,-0.0296279,0.051478,-0.250713,-0.199256,0.0783644,0.355665,-0.0776476,-0.30574,-0.366433,-0.0688678,0.616172,0.649881,-0.0560432,-0.318228,-0.311546
-11.5449,5.35471,-0.470623,1.45509,1.38818,-0.123357,-0.134221,-0.0850171,-0.0128903,0.26397,0.397395,-0.237579,-0.26955,-0.291957,-0.172934,0.588878,0.711921,-0.0351419,-0.100546,-0.272465
-11.4453,5.23424,-0.423673,1.53488,1.07243,-0.0697822,-0.210681,-0.0887287,0.0846486,0.357649,0.350494,-0.301366,-0.415451,-0.407535,0.00429763,0.863521,0.58988,-0.0355116,-0.28151,-0.271019
-11.5459,5.30094,-0.480105,1.45209,1.17848,-0.0339945,-0.298371,-0.0304581,0.304769,0.479239,0.223266,-0.0241504,-0.645856,-0.502801,0.160332,0.924147,0.757691,0.108541,-0.536138,-0.349391
-11.5921,5.33292,-0.562952,1.46415,0.993009,-0.156312,0.00674692,0.107322,0.265992,0.387881,0.100175,-0.0189218,-0.416369,-0.60628,0.0774211,0.913384,0.807045,0.0744607,-0.648778,-0.195534
-11.5119,5.18547,-0.573026,1.54249,1.03044,0.0995632,-0.138823,0.10451,0.370754,0.351976,0.0360235,-0.120646,-0.247135,-0.67752,0.173869,0.939606,0.823831,0.154953,-0.612785,-0.252907
-11.8414,5.15558,-0.620298,1.7085,1.17867,-0.1396,-0.0232503,0.0312551,0.297969,0.258786,0.116025,-0.200154,-0.28749,-0.5955,-0.156568,1.11495,0.988974,0.00490781,-0.682326,-0.342664
-11.7379,4.79406,-0.575347,1.76823,1.13111,0.0529119,-0.240448,-0.10914,0.394769,0.54692,-0.243756,-0.364355,-0.267097,-0.55299,-0.00544257,0.981558,1.01594,-0.0448669,-0.632386,-0.352893
-12.0414,4.99708,-0.610397,1.56474,1.21456,0.143413,-0.280164,-0.137293,0.54201,0.519817,-0.359368,-0.357456,-0.200253,-0.477448,-0.00820262,0.847817,1.26731,-0.0971876,-0.620939,-0.20275
-11.8658,4.80624,-0.654499,1.74227,0.908777,0.00642341,-0.370855,0.0948261,0.77604,0.507001,-0.347758,-0.503127,-0.277616,-0.42535,0.0601302,0.601071,1.23854,0.0356929,-0.415701,-0.231042
-11.5394,4.68492,-0.809207,1.55529,0.898563,-0.0198882,-0.33299,0.0779256,0.649289,0.732405,-0.260905,-0.720776,-0.361114,-0.541774,0.102698,0.889003,1.31707,0.103382,-0.579908,-0.253545
-11.3645,4.57423,-0.824334,1.60936,0.772569,-0.0887301,-0.268079,0.18989,0.651459,0.597119,-0.173462,-0.635425,-0.381208,-0.482391,-0.119847,1.03002,1.48014,-0.00385238,-0.498885,-0.418534
-11.4957,4.56966,-0.780313,1.52417,0.622188,-0.00502621,-0.223881,0.0937474,0.613895,0.410831,-0.152652,-0.486328,-0.632066,-0.536863,0.0673082,1.14216,1.44621,-0.0786499,-0.590155,-0.271559
-11.4608,4.35076,-0.599252,1.40861,0.464999,0.316112,-0.144948,-0.142994,0.684215,0.435662,-0.319268,-0.241843,-0.522063,-0.469227,-0.144216,1.16213,1.81876,-0.228848,-0.478303,-0.0556125
-11.0839,4.39643,-0.667938,1.37016,0.560635,0.429845,-0.211548,0.102679,0.477278,0.33862,-0.308525,-0.195631,-0.312334,-0.477748,-0.193523,0.984426,1.46249,-0.0796835,-0.598164,-0.19003
-10.7835,4.56448,-0.467412,1.3937,0.854579,0.697208,0.179073,0.224673,0.265126,0.430278,-0.209776,-0.344593,-0.0216705,-0.459644,-0.523357,0.799693,1.03778,-0.103895,-0.479161,-0.312129
-10.8239,4.58438,-0.431448,1.65677,0.868936,0.858775,0.288071,0.241329,0.265188,-0.0793388,-0.0939226,-0.0647833,-0.0537407,-0.316382,-0.534994,0.537773,0.885939,0.249247,-0.484579,-0.337415
-10.8348,4.59862,-0.351011,1.60251,0.794707,0.604686,0.0396433,0.543707,0.278621,-0.119333,-0.0137489,-0.200314,-0.0597011,-0.295967,-0.514362,0.66007,0.94794,0.342109,-0.322146,-0.536329
-11.108,4.63646,-0.276565,1.65487,0.809397,0.584491,-0.0333186,0.521111,0.413798,0.0510073,-0.0166877,-0.0198556,-0.286398,-0.528898,-0.431411,0.731471,1.22374,0.363211,-0.361629,-0.566917
-10.9708,4.688,-0.380659,1.72297,0.67371,0.754517,0.0952381,0.350037,0.154469,0.130636,0.205638,-0.390433,-0.23329,-0.798241,-0.251326,0.980739,1.03641,0.458684,-0.435394,-0.457389
-10.9377,4.44782,-0.340922,1.61685,0.75023,0.92633,0.216494,0.197094,0.0834292,0.326223,-0.0420064,-0.472909,-0.2793,-0.795472,-0.119338,1.09811,0.920676,0.413344,-0.494578,-0.605209
-10.9865,4.34087,-0.104593,1.75184,0.944477,0.778289,0.272634,0.181706,-0.0230669,0.273219,-0.118756,-0.363541,-0.430266,-0.787828,-0.0210221,0.846775,1.16502,0.449542,-0.563038,-0.619836
-10.3105,4.38821,-0.136388,1.45013,0.818842,0.663604,-0.135862,0.21678,0.0796238,0.309131,-0.170443,-0.244115,-0.270331,-0.600209,-0.1294,0.598408,0.933075,0.200607,-0.402632,-0.25127
-9.98694,4.39589,0.0162059,1.46534,0.681697,0.970195,0.193763,0.249292,-0.100715,0.205573,-0.438596,0.0936476,-0.228972,-0.719468,-0.323246,0.412606,0.959408,0.301557,-0.216249,-0.492829
-10.0257,4.51661,-0.191929,1.51057,0.596555,0.725807,0.557745,0.320835,-0.286392,0.264534,-0.328451,0.0314456,0.120879,-0.556866,-0.55179,0.250993,0.893349,0.289327,-0.266185,-0.317339
-10.4303,4.08949,0.113507,1.83795,0.715948,0.809104,0.507013,0.411029,-0.242688,0.195588,-0.465275,0.0117488,0.147424,-0.570628,-0.864108,0.388554,1.38791,0.516146,-0.334688,-0.350574
-10.6744,4.25685,0.0443589,1.60377,0.968546,0.986141,0.63537,-0.0768902,-0.342663,0.300393,-0.564494,0.056378,0.263967,-0.493057,-0.729596,0.477983,1.25277,0.169602,-0.204218,-0.137009
-10.865,4.05203,0.0936076,1.62625,1.15843,0.957347,0.594691,0.265004,-0.30106,0.128474,-0.440885,0.231423,0.0684937,-0.545765,-0.604249,0.482666,1.08945,0.202937,-0.282768,-0.202996
-10.9216,3.81155,0.0929324,1.69089,1.24734,0.733667,0.775184,0.537115,-0.319435,0.110757,-0.282263,0.0482411,0.00815449,-0.497617,-0.717408,0.290153,1.01861,0.227756,-0.169381,0.0786142
-11.168,3.9957,0.125675,1.86619,0.834995,0.50402,0.618621,0.24642,-0.00990186,0.201233,-0.397816,0.193477,0.154376,-0.278844,-0.519221,0.362925,0.991476,0.181279,-0.287051,-0.10616
-11.5257,3.91439,0.17867,1.85316,0.754793,0.412879,0.35155,0.366765,0.0785387,0.31214,-0.1929,0.249132,0.428705,-0.0736611,-0.487331,0.381385,1.08427,0.119121,-0.237481,-0.312891
-11.5293,3.94778,0.362053,1.72339,0.569748,0.715227,0.496263,0.072808,0.0821635,0.398651,0.0157772,0.242276,0.311482,-0.433959,-0.651175,0.521596,1.09793,0.14209,-0.238233,-0.151956
-11.9642,3.91085,0.2408,1.58299,0.629275,1.02023,0.59885,-0.0649984,0.221486,0.317498,-0.120396,0.301394,-0.12734,-0.347089,-0.540465,0.473812,1.0291,0.193204,-0.237342,-0.15945
-12.7215,3.71567,0.140836,2.07962,0.99833,1.1128,0.678014,-0.111005,0.173822,0.226392,-0.0390183,0.161847,-0.167845,-0.478494,-0.594376,0.562124,1.09378,0.0964535,-0.514041,-0.0179046
-13.0214,3.58534,-0.00779428,1.99372,0.659021,1.23866,0.383359,-0.216,0.282175,0.14592,-0.0107087,-0.164033,-0.0324361,-0.360608,-0.634655,0.535584,0.788373,-0.207426,-0.484411,0.0219814
-13.5074,3.39737,-0.401496,1.57464,0.528441,1.07483,0.55129,-0.140385,0.117108,0.242838,-0.0632493,-0.360817,-0.171353,-0.595276,-0.800453,0.664299,0.873477,-0.223771,-0.488225,-0.331919
